Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2mdEsXPu8ZmkHRRtAdC09e,"00FQb4jTyendYWaN8pK0wa","Cinnamon Girl","Norman Fucking Rockwell!","Lana Del Rey",2019-08-30,300683,81,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:24:30Z,"art pop,pop",0.294,0.337,6,-10.614,0,0.036,0.814,0.414,0.14,0.135,91.781,5
2IVsRhKrx8hlQBOWy4qebo,"0ZUvK7zGdXLd78mQr3t1Tw","Mr. Loverman","Montgomery Ricky","Ricky Montgomery",2016-04-08,216880,78,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:24:56Z,"la indie,pop,pov: indie",0.639,0.526,0,-6.697,1,0.0256,0.245,0.0000243,0.25,0.488,130.033,3
0c8K5IUrmVlieC0Fc0d8tV,"33NVpKoXjItPwUJTMZIOiY","Mr. Forgettable","Footprints I Found","David Kushner",2022-09-16,187293,71,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:25:05Z,"gen z singer-songwriter,singer-songwriter pop",0.564,0.412,8,-9.23,0,0.0274,0.554,0,0.151,0.29,144.689,4
70YTBH8vOGJNMhy6186yFm,"1QAJqy2dA3ihHBFIHRphZj","Heavenly","Cry","Cigarettes After Sex",2019-10-25,286773,76,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:25:22Z,"ambient pop,dream pop,el paso indie,shoegaze",0.536,0.436,8,-9.187,1,0.0248,0.672,0.697,0.11,0.134,105.13,4
7IL8PSVwLOJxqYne6azxQv,"77SW9BnxLY8rJ0RciFqkHh","Pretty Boy","Chip Chrome & The Mono-Tones","The Neighbourhood",2020-09-25,234093,72,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:25:37Z,"modern alternative rock,modern rock,pop",0.578,0.386,6,-11.464,1,0.0278,0.208,0.0453,0.307,0.569,154.902,4
3sslYZcFKtUvIEWN9lADgr,"2uYWxilOVlUdk4oV9DvwqK","First Love/Late Spring","Bury Me At Makeout Creek","Mitski",2014-11-11,278640,76,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:26:37Z,"brooklyn indie,pov: indie",0.445,0.543,0,-8.196,1,0.0272,0.000825,0.0137,0.202,0.102,99.963,4
04sN26COy28wTXYj3dMoiZ,"6qqNVTkY8uBg9cP3Jd7DAH","Bored","Bored","Billie Eilish",2017-03-30,180933,79,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:26:45Z,"art pop,pop",0.614,0.318,7,-12.695,1,0.0478,0.896,0.00239,0.0795,0.112,119.959,4
1xK59OXxi2TAAAbmZK0kBL,"5y8tKLUfMvliMe8IKamR32","Romantic Homicide","Romantic Homicide","d4vd",2022-07-20,132630,85,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:27:03Z,"bedroom pop",0.571,0.544,6,-10.613,1,0.0299,0.453,0.00805,0.322,0.216,132.052,4
2L9N0zZnd37dwF0clgxMGI,"1GmsPCcpKgF9OhlNXjOsbS","ceilings","five seconds flat","Lizzy McAlpine",2022-04-08,182887,79,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:27:17Z,"alt z,boston folk,indie pop,singer-songwriter pop",0.516,0.322,9,-11.762,1,0.0292,0.473,0.00194,0.215,0.261,148.005,3
6CcJMwBtXByIz4zQLzFkKc,"6qqNVTkY8uBg9cP3Jd7DAH","i love you","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?","Billie Eilish",2019-03-29,291796,78,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:27:22Z,"art pop,pop",0.421,0.131,0,-18.435,1,0.0382,0.952,0.00453,0.109,0.12,137.446,4
5xo8RrjJ9CVNrtRg2S3B1R,"1r1uxoy19fzMxunt3ONAkG","Motion Sickness","Stranger in the Alps","Phoebe Bridgers",2017-09-22,229760,72,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:27:36Z,"indie pop,la indie,pov: indie",0.651,0.546,1,-9.021,1,0.0357,0.774,0.0437,0.0842,0.623,107.021,4
56eSclzdXaWU5jOJ7DX7Vp,"56ZTgzPBDge0OvCGgMO3OY","Silver Soul","Teen Dream","Beach House",2010-01-25,298680,64,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:28:00Z,"art pop,baltimore indie,dream pop,dreamo,indie rock,indietronica,modern dream pop,pov: indie",0.357,0.672,2,-5.824,1,0.0321,0.455,0.0000721,0.281,0.106,135.047,4
0O0bttAxJKKWqAqY2Nq4mC,"1QAJqy2dA3ihHBFIHRphZj","Falling In Love","Cry","Cigarettes After Sex",2019-10-25,245840,71,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:28:15Z,"ambient pop,dream pop,el paso indie,shoegaze",0.475,0.269,7,-11.641,1,0.027,0.722,0.017,0.125,0.357,140.654,4
4HOryCnbme0zBnF8LWij3f,"6qqNVTkY8uBg9cP3Jd7DAH","Getting Older","Happier Than Ever","Billie Eilish",2021-07-30,244221,69,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:28:37Z,"art pop,pop",0.599,0.128,10,-17.261,1,0.109,0.974,0.121,0.115,0.367,159.679,4
0pJW1Xw3aY4Eh6k5iuBkfI,"1r1uxoy19fzMxunt3ONAkG","I Know The End","Punisher","Phoebe Bridgers",2020-06-18,344692,69,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:29:04Z,"indie pop,la indie,pov: indie",0.323,0.323,1,-10.268,1,0.0351,0.33,0.0229,0.233,0.256,111.826,4
1Jt24MPLz6fGXSCTlXTjzF,"7poQNrOwZoUcoqihg4Xex0","ur so pretty","how can i pretend?","Wasia Project",2022-05-10,132000,66,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:29:27Z,"",0.322,0.231,4,-12.919,1,0.0347,0.932,0.00076,0.149,0.228,91.186,3
04mAOoQNsXmDJlyupJwmkO,"1r1uxoy19fzMxunt3ONAkG","Waiting Room","Lost Ark Studio Compilation, Vol. 8","Phoebe Bridgers",2016-08-12,393962,72,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:29:47Z,"indie pop,la indie,pov: indie",0.531,0.289,2,-10.065,1,0.0286,0.339,0.000358,0.134,0.12,129.753,4
1sFbPuShR6R8v6vSMkx02x,"6oBm8HB0yfrIc9IHbxs6in","Possibility","Possibility","Lykke Li",2022-12-02,306440,62,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:29:55Z,"art pop,electropop,indietronica,neo-synthpop,swedish electropop,swedish indie pop,swedish pop",0.378,0.311,0,-10.012,1,0.0285,0.77,0.00183,0.0809,0.0767,56.993,4
5SHpuW2qjkQtFRpE6P9Nks,"6qqNVTkY8uBg9cP3Jd7DAH","The 30th","Guitar Songs","Billie Eilish",2022-07-21,216448,71,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:30:10Z,"art pop,pop",0.387,0.135,7,-14.398,1,0.051,0.929,0,0.0948,0.21,82.987,4
1lORkxEMmsCZqhoxcmk3A3,"0hDjKSKjl1DC7ovYTDJHe8","Nothing","To Let A Good Thing Die","Bruno Major",2020-06-05,162797,72,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:30:29Z,"singer-songwriter pop",0.555,0.27,2,-15.892,1,0.0888,0.931,0.544,0.103,0.271,139.681,3
3Kj2EWpIBnvETsYq4cq0IH,"5sXaGoRLSpd7VeyZrLkKwt","Big Black Car","This Empty Northern Hemisphere","Gregory Alan Isakov",2009-01-01,217466,73,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:30:41Z,"indie folk,pop folk,stomp and flutter,stomp and holler",0.6,0.186,3,-15.926,1,0.0317,0.909,0.00102,0.104,0.468,110.044,4
7kt9e9LFSpN1zQtYEl19o1,"06HL4z0CvFAxyc27GXpf02","this is me trying","folklore","Taylor Swift",2020-07-24,195097,72,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:30:45Z,"pop",0.515,0.476,9,-9.843,1,0.0328,0.314,0.0000474,0.171,0.412,135.886,4
4nyF5lmSziBAt7ESAUjpbx,"4tuJ0bMpJh08umKkEXKUI5","I miss you, I’m sorry","minor","Gracie Abrams",2020-07-14,167538,80,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:31:14Z,"alt z",0.445,0.455,7,-6.405,1,0.0575,0.731,0.00000147,0.124,0.151,109.885,5
4KlL5Bwlm4yHYxr0B2rHci,"2txHhyCwHjUEpJjWrEyqyX","Heal","Long Way Down (Deluxe)","Tom Odell",2013-06-24,193080,70,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:31:30Z,"chill pop",0.445,0.179,1,-12.938,1,0.0396,0.952,0.00056,0.107,0.119,72.246,4
3zwMVvkBe2qIKDObWgXw4N,"06HL4z0CvFAxyc27GXpf02","right where you left me - bonus track","evermore (deluxe version)","Taylor Swift",2021-01-07,245026,73,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:32:38Z,"pop",0.581,0.619,10,-6.524,1,0.0282,0.769,0.000106,0.117,0.645,137.915,4
5UXJzLFdBn6u9FJTCnoHrH,"4Uc8Dsxct0oMqx0P6i60ea","Memories","Superache","Conan Gray",2022-06-24,248818,76,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:32:44Z,"bedroom pop,pop,pov: indie",0.34,0.684,11,-6.306,1,0.044,0.00979,0,0.348,0.556,112.969,4
7bPWdJgx8vek7S5i5yAtvG,"00FQb4jTyendYWaN8pK0wa","Chemtrails Over The Country Club","Chemtrails Over The Country Club","Lana Del Rey",2021-03-19,271176,78,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:33:00Z,"art pop,pop",0.334,0.276,4,-13.125,0,0.0643,0.877,0.000249,0.113,0.429,201.025,3
0ZNU020wNYvgW84iljPkPP,"06HL4z0CvFAxyc27GXpf02","mirrorball","folklore","Taylor Swift",2020-07-24,208977,72,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:33:12Z,"pop",0.553,0.413,2,-10.037,1,0.0334,0.687,0.00000233,0.0594,0.379,110.107,4
2psRActEWsTlYYd7EDoyVR,"69bG9tC62d8oTFC9aTTosn","Those Eyes","Based On A True Story...","New West",2023-10-20,220750,78,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:34:22Z,"toronto indie",0.594,0.348,4,-8.297,1,0.0285,0.709,0.0000212,0.317,0.248,120.048,3
7s8VgA8OjvwBUuigKzEGBx,"2hR4h1Cao2ueuI7Cx9c7V8","This Is Home","This Is Home","Cavetown",2015-08-03,226073,68,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:34:32Z,"bedroom pop,indie pop,pov: indie",0.811,0.266,7,-12.478,1,0.0406,0.56,0.00000105,0.0962,0.211,130.044,4
2kfGoV9a5dbSKCNmUWH2ZF,"0MeLMJJcouYXCymQSHPn8g","Turning Page","Turning Page","Sleeping At Last",2012-06-18,255893,68,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:35:08Z,"ambient worship,chamber pop,neo-singer-songwriter",0.307,0.371,3,-8.498,1,0.0288,0.923,0.0253,0.11,0.189,115.241,3
6UFivO2zqqPFPoQYsEMuCc,"3l0CmX0FuQjFxr8SK7Vqag","Bags","Immunity","Clairo",2019-08-02,260519,76,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:35:21Z,"bedroom pop,indie pop,pov: indie",0.742,0.546,1,-7.694,1,0.0315,0.172,0.38,0.115,0.868,104.996,4
7uo2L5FAja3pWIBa3HJVeC,"502gYHkFCtLzBIcU4ctPLd","could you love me while i hate myself","scared of everything","Zeph",2021-10-15,60333,67,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:35:33Z,"gen z singer-songwriter",0.68,0.406,9,-11.313,1,0.0414,0.782,0.00019,0.11,0.551,119.901,4
0SUDiaR0qm30fXVGPjPvRp,"4MXUO7sVCaFgFjoTI5ox5c","Visions of Gideon","Call Me By Your Name (Original Motion Picture Soundtrack)","Sufjan Stevens",2017-11-03,247808,63,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:35:44Z,"art pop,baroque pop,chamber pop,indie pop,indie rock,singer-songwriter",0.252,0.314,5,-18.197,0,0.0407,0.942,0.676,0.0892,0.2,75.056,4
4ak9GGe6afmi2HbxEjvhIC,"6qqNVTkY8uBg9cP3Jd7DAH","Male Fantasy","Happier Than Ever","Billie Eilish",2021-07-30,194886,67,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:35:47Z,"art pop,pop",0.687,0.288,2,-10.415,1,0.045,0.863,0,0.0986,0.308,110.927,4
5JCoSi02qi3jJeHdZXMmR8,"1McMsnEElThX1knmY4oliG","favorite crime","SOUR","Olivia Rodrigo",2021-05-21,152666,82,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:35:54Z,"pop",0.369,0.272,9,-10.497,1,0.0364,0.866,0,0.147,0.218,172.929,4
2QzKAF0y1BQhxwg8N05Uog,"3Sz7ZnJQBIHsXLUSo0OQtM","Watching Him Fade Away","This Old Dog","Mac DeMarco",2017-05-05,143080,71,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:36:04Z,"edmonton indie,lo-fi indie,pov: indie,slacker rock",0.74,0.072,3,-17.984,1,0.0713,0.981,0.00698,0.111,0.297,139.081,4
1Wdj4wRDYS7aT4CoPS0mAH,"0MeLMJJcouYXCymQSHPn8g","You Are Enough","Atlas: I","Sleeping At Last",2014-07-08,180086,68,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:36:13Z,"ambient worship,chamber pop,neo-singer-songwriter",0.593,0.5,1,-8.532,1,0.0291,0.707,0.0000124,0.0837,0.466,117.978,4
2TktkzfozZifbQhXjT6I33,"5FxD8fkQZ6KcsSYupDVoSO","Evergreen (You Didn’t Deserve Me At All)","Ivory","Omar Apollo",2022-04-08,216680,74,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:36:27Z,"bedroom pop,bedroom soul",0.697,0.336,9,-10.395,1,0.0424,0.598,0.00528,0.107,0.31,82.029,3
4qUtC2BwFC154Ha8YQRrkk,"00FQb4jTyendYWaN8pK0wa","How to disappear","Norman Fucking Rockwell!","Lana Del Rey",2019-08-30,228071,71,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:36:49Z,"art pop,pop",0.538,0.304,9,-11.79,1,0.0352,0.613,0.000631,0.164,0.065,78.997,3
0NlGoUyOJSuSHmngoibVAs,"4BxCuXFJrSWGi1KHcVqaU4","All I Want","In A Perfect World (Expanded Edition)","Kodaline",2013-06-17,305746,78,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:40:51Z,"irish pop,modern rock,neo mellow",0.188,0.411,0,-9.733,1,0.0484,0.174,0.153,0.0843,0.159,187.376,3
0sY6ZUTh4yoctD8VIXz339,"06HL4z0CvFAxyc27GXpf02","champagne problems","evermore","Taylor Swift",2020-12-11,244000,76,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:41:01Z,"pop",0.462,0.24,0,-12.077,1,0.0377,0.92,0,0.113,0.32,171.319,4
5l6hpyTGBK0LAAxgPnqTQL,"0zOcE3mg9nS6l3yxt1Y0bK","Look After You","How To Save A Life","The Fray",2005-09-13,266773,73,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:41:09Z,"neo mellow,piano rock,pop,pop rock",0.447,0.592,6,-3.015,0,0.0319,0.0575,0.00000447,0.13,0.283,78.039,4
4Do3s3aivnqbUAvUEDEsAG,"4nxKz1dRYXnsGzN1lUURtG","We'll Never Have Sex","To Learn","Leith Ross",2023-05-19,100716,63,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:41:29Z,"indie pop,pov: indie",0.443,0.0972,2,-16.496,1,0.0793,0.952,0.0102,0.115,0.289,86.686,4
01K4zKU104LyJ8gMb7227B,"06HL4z0CvFAxyc27GXpf02,1r1uxoy19fzMxunt3ONAkG","Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From The Vault)","Red (Taylor's Version)","Taylor Swift,Phoebe Bridgers",2021-11-12,258812,69,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:41:50Z,"pop,indie pop,la indie,pov: indie",0.606,0.377,0,-9.455,1,0.0275,0.817,0,0.154,0.446,101.96,4
6TWcSqCntZhH5vyc35kkob,"1QAJqy2dA3ihHBFIHRphZj","John Wayne","Cigarettes After Sex","Cigarettes After Sex",2017-06-09,258483,69,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:42:02Z,"ambient pop,dream pop,el paso indie,shoegaze",0.453,0.465,3,-8.392,1,0.0287,0.351,0.883,0.0985,0.178,123.84,4
4feXcsElKIVsGwkbnTHAfV,"1Mxqyy3pSjf8kZZL4QVxS0,3IZrrNonYELubLPJmqOci2","Somethin' Stupid","The World We Knew","Frank Sinatra,Nancy Sinatra",1967-08,162493,75,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-11T20:46:57Z,"adult standards,easy listening,lounge,sunshine pop",0.257,0.338,4,-12.902,1,0.0357,0.736,0,0.252,0.544,207.356,4
1lb0KfG9EyfSBsEifTUtXY,"27sdgIaFiz55vkR68fBiy8","someday i'll get it","someday i'll get it","Alek Olsen",2023-10-26,94750,77,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-28T18:29:59Z,"corecore",0.438,0.051,8,-22.44,1,0.0373,0.93,0.916,0.113,0.102,102.711,3
68mOSKT4uBkKddEAhlMO61,"52N3KGrTWDRhdQJrgBTofE","Home","Home","Good Neighbours",2024-01-17,157485,77,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-02-02T16:00:01Z,"",0.584,0.673,6,-4.444,1,0.0298,0.0296,0.0614,0.121,0.138,77.002,4
4r1AqGpB9YrXV2ivcrqfJY,"3uwAm6vQy7kWPS2bciKWx9",".","if i could make it go quiet","girl in red",2021-04-30,166240,62,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-02-15T11:08:59Z,"bedroom pop,indie pop,norwegian indie,pov: indie",0.451,0.907,10,-7.362,1,0.291,0.0838,0.832,0.137,0.317,151.988,4
4jsVLYWHeoEt8UxxFWrWCH,"7H0Xu8hdP0tjpZ6z4dHquW","Coffee Breath","Coffee Breath","Sofia Mills",2017-03-08,163907,62,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-02-15T11:09:12Z,"",0.866,0.205,9,-13.194,1,0.0394,0.974,0,0.0986,0.183,101.315,4
0XgRWgcs0Pcr9PSIdFWD4N,"4xXQxNcBCtsaz6Gw1IblE3","Clay Pigeons","True That","Michael Cera",2014-08-14,186000,68,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-02-15T11:09:23Z,"canadian indie folk,small room",0.292,0.241,6,-17.001,1,0.0428,0.97,0.00989,0.105,0.441,172.175,4
1kr0XkYcWe2HTuCFN3BuGA,"0nugNBwdWaptgIAsEtx1It","House Song","House Song","Searows",2023-02-03,294189,65,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-02-15T11:09:41Z,"indie pop,modern indie folk",0.293,0.131,2,-18.658,1,0.039,0.886,0.14,0.105,0.123,78.885,4
3cxZT78mZDyLsLPJKcTu3U,"5szilpXHcwOqnyKLqGco5j","Right Side of My Neck","Atlanta Millionaires Club","Faye Webster",2019-05-24,153320,71,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-02-15T11:09:51Z,"atlanta indie,indie pop",0.716,0.515,1,-9.073,1,0.0261,0.00116,0.000249,0.326,0.315,117.039,4
1NZs6n6hl8UuMaX0UC0YTz,"00FQb4jTyendYWaN8pK0wa","Brooklyn Baby","Ultraviolence (Deluxe)","Lana Del Rey",2014-01-01,351640,80,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-02-15T11:11:07Z,"art pop,pop",0.404,0.664,1,-6.698,1,0.0407,0.542,0.00402,0.11,0.0949,107.747,4
5Ohxk2dO5COHF1krpoPigN,"6KImCVD70vtIoJWnq6nGn3","Sign of the Times","Harry Styles","Harry Styles",2017-05-12,340706,81,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-02-23T14:55:04Z,"pop",0.516,0.595,5,-4.63,1,0.0313,0.0275,0,0.109,0.222,119.972,4
1XU9zTJSeuZg3qSJJj9kl6,"3hJv5p2HwekJysNB2NDnEC,51HxUAjeZIOv4aniusaDkT,2a6virBXLHNoX9f4cD7WzL","Voilà","Jewels Of Romance","André Rieu,Johann Strauss Orchestra,Emma Kok",2023-11-17,310520,58,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-02-26T11:45:56Z,"easy listening,operatic pop,pop violin",0.293,0.381,2,-10.301,0,0.054,0.694,0.00000885,0.987,0.183,135.756,3
6GH4tLwGW6HliKbZBdt6hD,"5CiGnKThu5ctn9pBxv7DGa,4tuJ0bMpJh08umKkEXKUI5","Unlearn (with Gracie Abrams)","Unlearn (with Gracie Abrams)","benny blanco,Gracie Abrams",2021-03-24,155361,53,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-02-27T22:46:20Z,"pop,alt z",0.429,0.214,1,-12.261,1,0.242,0.897,0,0.105,0.189,77.849,4
6wf7Yu7cxBSPrRlWeSeK0Q,"6qqNVTkY8uBg9cP3Jd7DAH","What Was I Made For? [From The Motion Picture Barbie]","What Was I Made For? [From The Motion Picture Barbie]","Billie Eilish",2023-07-13,222369,87,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-02-27T22:50:24Z,"art pop,pop",0.391,0.084,0,-17.843,1,0.0317,0.953,0,0.0983,0.111,79.449,4
5sA3i6SGkILMiZW6Fhx4wv,"35l9BRT7MXmM8bv2WDQiyB","the way things go","the way things go","beabadoobee",2023-07-18,187800,71,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-02-27T22:53:43Z,"bedroom pop,bubblegrunge,indie pop,pov: indie",0.528,0.513,9,-8.266,1,0.0306,0.848,0.0127,0.326,0.463,131.952,4
1HMQmOWrkieKYWlFsjUP3D,"79hrYiudVcFyyxyJW0ipTy","Bloom - Bonus Track","Woodland","The Paper Kites",2013-03-05,210080,76,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-02-27T23:28:22Z,"australian indie folk,indie anthem-folk,indie folk,stomp and flutter,stomp and holler",0.591,0.416,1,-9.794,1,0.0246,0.882,0.000641,0.112,0.415,96.003,4
3iBgrkexCzVuPy4O9vx7Mf,"35l9BRT7MXmM8bv2WDQiyB","Glue Song","Glue Song","beabadoobee",2023-02-14,135066,77,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-02-28T09:17:17Z,"bedroom pop,bubblegrunge,indie pop,pov: indie",0.62,0.409,1,-10.146,1,0.0282,0.77,0.0542,0.105,0.582,113.946,3
44spdItKKM7rOtKswbBG0U,"1r1uxoy19fzMxunt3ONAkG","Graceland Too","Punisher","Phoebe Bridgers",2020-06-18,236350,0,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-02-28T09:17:33Z,"indie pop,la indie,pov: indie",0.44,0.34,10,-10.37,1,0.0293,0.872,0,0.116,0.361,150.128,4
4jXl6VtkFFKIt3ycUQc5LT,"4LLpKhyESsyAXpc4laK94U","Circles","Circles","Mac Miller",2020-01-17,170360,64,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-02-29T10:59:28Z,"hip hop,pittsburgh rap,rap",0.61,0.0316,9,-15.186,1,0.0486,0.896,0.00461,0.108,0.37,151.964,4
11iIikXxC6NP0Ma8vMD27x,"1W4itxt3vwhmrgLEBuVHJ6","Alien Blues","Gawk","Vundabar",2015-07-24,155933,78,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-03-01T14:06:31Z,"boston indie,indie garage rock,pov: indie",0.467,0.757,3,-5.093,1,0.033,0.0807,0.908,0.0876,0.433,82.282,4
474uVhyGgK5MtY9gMcDgGl,"4hz8tIajF2INpgM0qzPJz2","It's Called: Freefall","How to: Friend, Love, Freefall","Rainbow Kitten Surprise",2018-04-06,152293,78,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-03-01T14:07:15Z,"pov: indie",0.744,0.516,2,-6.365,1,0.0513,0.632,0,0.605,0.281,97.944,4
3kQfBtkQqgN1fAMfhks8TU,"2gbT6GPXMis0OAkZbEQCYB","Need 2","Everything So Far","Pinegrove",2015-10-15,191796,77,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-03-01T14:07:38Z,"countrygaze,new jersey indie,small room",0.552,0.634,1,-8.302,0,0.0261,0.00994,0.202,0.0798,0.213,76.557,4
3hxIUxnT27p5WcmjGUXNwx,"35WVTyRnKAoaGExqgktVyb","Shut up My Moms Calling","Shut up My Moms Calling","Hotel Ugly",2020-02-10,164571,86,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-03-01T14:09:00Z,"modern indie pop",0.485,0.409,9,-10.711,0,0.101,0.325,0,0.103,0.376,138.419,4
1aXV8GrmQLvgoFtBPERP7E,"3XxNRirzbjfLdDli06zMaB","Jealous","Jealous","Eyedress",2019-12-06,122338,83,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-03-01T14:09:18Z,"noise pop,pov: indie",0.474,0.921,9,-10.431,0,0.0457,0.00491,0.85,0.476,0.696,93.01,4
5gDWsRxpJ2lZAffh5p7K0w,"1Xyo4u8uXC1ZmMpatF05PJ,00FQb4jTyendYWaN8pK0wa","Stargirl Interlude","Starboy","The Weeknd,Lana Del Rey",2016-11-24,111626,83,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-03-01T14:09:50Z,"canadian contemporary r&b,canadian pop,pop,art pop",0.715,0.47,5,-12.638,0,0.0772,0.353,0.0923,0.104,0.426,89.965,4
0EF1EE8zusg3Y869e56JFd,"22y08IZx7u6SWpsfap1Cub","Nothing's New","Good God!","Rio Romeo",2022-09-23,211000,79,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-03-01T14:10:41Z,"pov: indie,weirdcore",0.421,0.394,11,-8.312,1,0.0277,0.863,0.00000474,0.0984,0.399,96.192,3
3vkCueOmm7xQDoJ17W1Pm3,"2uYWxilOVlUdk4oV9DvwqK","My Love Mine All Mine","The Land Is Inhospitable and So Are We","Mitski",2023-09-15,137773,89,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-03-01T14:10:57Z,"brooklyn indie,pov: indie",0.504,0.308,9,-14.958,1,0.0321,0.868,0.135,0.158,0.121,113.95,4
00RLNHc2jkEjUoCUlFgPVT,"0qZyvjwZauLmrobrpJmvib","welcome and goodbye","welcome and goodbye","Dream, Ivory",2018-03-31,140643,77,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-03-01T14:12:08Z,"modern dream pop",0.584,0.717,0,-5.175,0,0.0266,0.0194,0.756,0.0739,0.659,140.031,4
5TXDeTFVRVY7Cvt0Dw4vWW,"15UsOTVnJzReFVN1VCnxy4","Revenge","17","XXXTENTACION",2017-08-25,120026,85,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-03-01T14:13:00Z,"emo rap,miami hip hop,rap",0.746,0.251,11,-16.169,0,0.259,0.782,0.00203,0.106,0.18,139.999,4
