Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
7wtyoTQXrHkHj1iOyUJ33B,"1KYszkVzlhV3rAqmAcYIgd,0tnLXvm7c6ozq46x6qzgvL,66CXWjxzNUsdJxJ2JdwvnR","Give It Up (feat. Elizabeth Gillies & Ariana Grande)","Victorious: Music From The Hit TV Show (feat. Victoria Justice)","Victorious Cast,Elizabeth Gillies,Ariana Grande",2011-08-01,165146,54,spotify:user:grace.sings,2021-01-27T03:51:53Z,"post-teen pop,pop",0.758,0.944,2,-1.541,0,0.0696,0.0949,0.00000649,0.402,0.696,119.97,4
3RiPr603aXAoi4GHyXx0uy,"4gzpq5DPGxSnKTe4SA8HAU","Hymn for the Weekend","A Head Full of Dreams","Coldplay",2015-12-04,258266,83,spotify:user:grace.sings,2021-01-28T00:52:03Z,"permanent wave,pop",0.491,0.693,0,-6.487,0,0.0377,0.211,0.00000692,0.325,0.412,90.027,4
0FDzzruyVECATHXKHFs9eJ,"4gzpq5DPGxSnKTe4SA8HAU","A Sky Full of Stars","Ghost Stories","Coldplay",2014-05-19,267866,86,spotify:user:grace.sings,2021-01-28T00:52:45Z,"permanent wave,pop",0.545,0.675,6,-6.474,1,0.0279,0.00617,0.00197,0.209,0.162,124.97,4
4hBW3h6FnQNh7NRmyxLLG7,"0SCbttzoZTnLFebDYmAWCm","Valerie - Glee Cast Version","Glee: The Music, Volume 4","Glee Cast",2010-11-26,213413,53,spotify:user:grace.sings,2021-02-23T18:56:53Z,"glee club,post-teen pop",0.652,0.888,5,-5.235,1,0.0689,0.00306,0,0.417,0.813,107.009,4
4bBrKDo8rchikwZOtmXbIH,"0hCNtLu0JehylgoiP8L4Gh","The Night Is Still Young","The Pinkprint (Deluxe)","Nicki Minaj",2014-12-15,227560,63,spotify:user:grace.sings,2021-02-25T14:00:13Z,"hip pop,pop,queens hip hop,rap",0.655,0.692,1,-6.145,0,0.0563,0.00209,0.00286,0.128,0.694,128.008,4
6rmXhRIemCTPyMYZRDN7Qg,"3e7awlrlDSwF3iM0WBjGMp","Black Magic","Get Weird (Expanded Edition)","Little Mix",2015-11-06,211786,72,spotify:user:grace.sings,2021-03-25T01:22:11Z,"girl group,pop,talent show,uk pop",0.776,0.875,4,-5.535,1,0.0575,0.0343,0,0.314,0.849,111.988,4
31c1V9xUONZYk78NE4Id8D,"2MuFzH1J5I6gGFYo2qhZmX","Pierre","The Fool","Ryn Weaver",2015-06-02,202746,57,spotify:user:grace.sings,2021-03-25T01:22:30Z,"electropop,indie poptimism",0.607,0.827,9,-4.279,1,0.0483,0.289,0.00000284,0.718,0.552,100.066,4
3U5JVgI2x4rDyHGObzJfNf,"7o95ZoZt5ZYn31e9z1Hc0a","Unwritten","Unwritten","Natasha Bedingfield",2004-08-30,259333,87,spotify:user:grace.sings,2021-03-25T01:22:48Z,"dance pop,pop,post-teen pop",0.706,0.8,5,-6.333,1,0.0399,0.00584,0,0.0822,0.629,100.011,4
4PKorFhOq9YfwOGJx0cOiJ,"2eam0iDomRHGBypaDQLwWI","Let's Get Married","Gone Now","Bleachers",2017-06-02,186053,49,spotify:user:grace.sings,2021-03-25T01:25:05Z,"indie pop,modern rock,pov: indie",0.606,0.698,0,-5.99,1,0.0567,0.00422,0.00000169,0.0886,0.7,150.038,4
5xvUgoVED1F4mBu8FL0HaW,"4VhL8KLjVso4vLfOLVViTb","Ready or Not","Hello My Name Is...","Bridgit Mendler",2012-01-01,200946,68,spotify:user:grace.sings,2021-06-03T16:21:12Z,"pop,post-teen pop",0.715,0.872,2,-3.835,1,0.0509,0.00351,0.0000384,0.107,0.748,93.043,4
3LbDtdmpfQZArmvoU8Hqmc,"6T44WqWM0sb0odTy6bTq5O","Pumping Blood","Pumping Blood","Sara James",2014-05-20,211607,33,spotify:user:grace.sings,2021-06-03T16:22:38Z,"",0.691,0.662,7,-5.958,1,0.0296,0.0415,0.131,0.114,0.635,119.038,4
3cU2wBxuV6nFiuf6PJZNlC,"6JL8zeS1NmiOftqZTRgdTz","Dear Future Husband","Title (Deluxe)","Meghan Trainor",2015-01-09,184226,76,spotify:user:grace.sings,2021-06-03T16:22:52Z,"hip pop,pop",0.655,0.782,1,-4.789,1,0.185,0.375,0,0.317,0.832,79.427,4
3DmW6y7wTEYHJZlLo1r6XJ,"4obzFoKoKRHIphyHzJ35G3","Shower","Shower","Becky G",2014-04-23,206166,78,spotify:user:grace.sings,2021-06-03T16:22:58Z,"latin pop,latin viral pop,rap latina,reggaeton,trap latino,urbano latino",0.699,0.529,2,-7.548,1,0.0487,0.0317,0.0000359,0.285,0.121,119.987,4
3GrhhJL6ljmMETYQmZqAfa,"0Cav8jyZKAHMFbAusOmjku","Tell My Mama","With Love","Christina Grimmie",2013-08-06,199073,32,spotify:user:grace.sings,2021-06-03T16:25:12Z,"post-teen pop,viral pop",0.646,0.911,6,-3.065,1,0.0382,0.0143,0.0000118,0.35,0.896,133.014,4
7xAdO0zdl7lGf0ecg4IGhQ,"1o2NpYGqHiCq7FoiYdyd1x","Fire N Gold","Not An Apology","Bea Miller",2015-01-01,211573,47,spotify:user:grace.sings,2021-06-03T16:26:10Z,"alt z,pop,talent show",0.539,0.869,6,-5.341,1,0.0471,0.00463,0,0.324,0.362,143.987,4
0X5mtNbqxbiTYkwj0CQc2f,"0ZxZlO7oWCSYMXhehpyMvE","Crash My Car","Dreamland","COIN",2020-02-21,188306,0,spotify:user:grace.sings,2021-06-08T02:49:20Z,"pov: indie",0.244,0.645,5,-5.863,1,0.0456,0.00178,0.00574,0.301,0.529,183.577,5
1QL7nSDZCwZMnbisV4KOXt,"3rWZHrfrsPBxVy692yAIxF,4exLIFE8sISLr28sqG1qNX","t r a n s p a r e n t s o u l feat. Travis Barker","t r a n s p a r e n t s o u l feat. Travis Barker","WILLOW,Travis Barker",2021-04-27,168030,60,spotify:user:grace.sings,2021-08-14T17:20:59Z,"afrofuturism,pop,post-teen pop,pov: indie,rap rock",0.39,0.83,11,-5.201,0,0.0563,0.0021,0,0.156,0.191,90.021,4
0laYHRpNTS6i8FXdupHkJ4,"6dJeKm76NjfXBNTpHmOhfO","Love You Like A Love Song","When The Sun Goes Down","Selena Gomez & The Scene",2011-01-01,188453,78,spotify:user:grace.sings,2021-10-29T17:46:44Z,"pop",0.858,0.678,1,-3.87,0,0.0469,0.0761,0,0.0741,0.922,117.009,4
1YaVmBh7EAeR54FIjuFcb5,"6dJeKm76NjfXBNTpHmOhfO","Naturally","Kiss & Tell","Selena Gomez & The Scene",2009-01-01,202586,61,spotify:user:grace.sings,2021-10-29T17:46:56Z,"pop",0.605,0.902,10,-5.406,0,0.0511,0.0185,0.00000101,0.0534,0.875,132.612,4
4dTaAiV9xFFCxnPur9c9yL,"1Cs0zKBU1kc0i8ypK3B9ai,0fA0VVWsXO9YnASrzqfmYu","Memories (feat. Kid Cudi)","One Love (Deluxe)","David Guetta,Kid Cudi",2009-08-21,210093,67,spotify:user:grace.sings,2021-10-29T17:47:54Z,"big room,dance pop,edm,pop,pop dance,hip hop,ohio hip hop,pop rap,rap",0.561,0.87,8,-6.103,1,0.343,0.0015,0.00000282,0.246,0.498,129.98,4
5FEXPoPnzueFJQCPRIrC3c,"0fA0VVWsXO9YnASrzqfmYu","Day 'N' Nite (nightmare)","Man On The Moon: The End Of Day","Kid Cudi",2009-09-15,221266,64,spotify:user:grace.sings,2021-10-29T17:48:00Z,"hip hop,ohio hip hop,pop rap,rap",0.871,0.44,11,-6.25,0,0.0762,0.499,0.00000414,0.114,0.798,137.996,4
5r5cp9IpziiIsR6b93vcnQ,"67hb7towEyKvt5Z8Bx306c","Walking On A Dream","Walking On A Dream (10th Anniversary Edition)","Empire Of The Sun",2008-10-03,198440,79,spotify:user:grace.sings,2021-10-29T17:48:46Z,"australian dance,australian electropop,dance rock,indietronica,neo-synthpop",0.871,0.701,5,-5.594,0,0.0458,0.257,0.00000752,0.0589,0.716,126.975,4
7l2tmgUhV7Y2aJHjiszifg,"06HL4z0CvFAxyc27GXpf02","Mr. Perfectly Fine (Taylor’s Version) (From The Vault)","Mr. Perfectly Fine (Taylor’s Version) (From The Vault)","Taylor Swift",2021-04-07,277591,65,spotify:user:grace.sings,2021-12-18T03:45:55Z,"pop",0.661,0.819,11,-6.269,0,0.0519,0.167,0,0.0647,0.724,135.937,4
3nOz1U41SZZ0N3fuUWr9nb,"71szvmFWd7TUa7b6XmXj9k","I AM WOMAN","I AM WOMAN","Emmy Meli",2021-11-19,232813,66,spotify:user:grace.sings,2021-12-30T01:48:10Z,"alt z",0.646,0.471,10,-9.247,1,0.157,0.122,0,0.125,0.455,170.084,4
215JYyyUnrJ98NK3KEwu6d,"4TKTii6gnOnUXQHyuo9JaD","Soak Up The Sun","C'Mon, C'Mon","Sheryl Crow",2002-04-08,292306,64,spotify:user:grace.sings,2022-01-17T21:42:25Z,"lilith,new wave pop,permanent wave,pop rock,singer-songwriter",0.717,0.732,4,-4.985,1,0.0426,0.0394,0,0.136,0.708,119.996,4
4L7jMAP8UcIe309yQmkdcO,"2h93pZq0e7k5yf4dywlkpM","Lost","channel ORANGE (Explicit Version)","Frank Ocean",2012-07-10,234093,1,spotify:user:grace.sings,2022-01-25T13:45:38Z,"lgbtq+ hip hop,neo soul",0.913,0.603,8,-4.892,1,0.226,0.0272,0.000503,0.167,0.497,123.061,4
3Lf1nGVFPEsydObkXHUu2b,"5N4ydSgV26FDMKuZcFsttp,6LDmAUGAL9bDnQpu5dxBv5","Throw It Back","Throw It Back","TarioP,ShantiiP",2022-01-08,70542,0,spotify:user:grace.sings,2022-01-25T13:46:00Z,"",0.829,0.459,1,-12.491,1,0.352,0.185,0.0214,0.57,0.331,102.363,4
4fouWK6XVHhzl78KzQ1UjL,"2VSHKHBTiXWplO8lxcnUC9","abcdefu","abcdefu","GAYLE",2021-08-13,168601,74,spotify:user:grace.sings,2022-01-25T13:54:39Z,"alt z,modern alternative pop",0.695,0.54,4,-5.692,1,0.0493,0.299,0,0.367,0.415,121.932,4
2sEk5R8ErGIFxbZ7rX6S2S,"6CwfuxIqcltXDGjfZsMd9A","How to Be a Heartbreaker","Electra Heart (Deluxe)","MARINA",2012-04-27,221493,67,spotify:user:grace.sings,2022-01-28T15:34:18Z,"metropopolis,pop,pov: indie,uk alternative pop",0.69,0.897,11,-4.696,0,0.0506,0.0142,0,0.108,0.849,140.05,4
1eFYbcVZBTKcE0iFIYU5qk,"597h7tVXuB7UPU6uWKhRkO","Not Into You","Not Into You","Brooksie",2021-07-11,157800,62,spotify:user:grace.sings,2022-02-13T18:25:50Z,"",0.641,0.678,3,-4.943,1,0.0355,0.221,0.573,0.279,0.495,100.035,4
2fZQIJew3nkNe99s2PKzul,"0C8ZW7ezQVs4URX5aX7Kqx","Bad Liar","Bad Liar","Selena Gomez",2017-05-18,214647,63,spotify:user:grace.sings,2022-02-15T04:04:50Z,"pop,post-teen pop",0.965,0.414,1,-6.408,1,0.0712,0.189,0,0.0767,0.729,121.032,4
10GJQkjRJcZhGTLagFOC62,"5p7f24Rk5HkUZsaS3BLG5F","Most Girls","Most Girls","Hailee Steinfeld",2017-04-28,204400,64,spotify:user:grace.sings,2022-02-15T04:05:13Z,"pop",0.756,0.572,9,-7.019,1,0.0763,0.0478,0,0.0853,0.417,102.986,4
2x0WlnmfG39ZuDmstl9xfX,"06HL4z0CvFAxyc27GXpf02,6eUKZXaKkcviH0Ku9w2n3V,1RyvyyTE3xzB2ZywiAwp0i","End Game","reputation","Taylor Swift,Ed Sheeran,Future",2017-11-10,244826,73,spotify:user:grace.sings,2022-02-15T04:05:41Z,"pop,singer-songwriter pop,uk pop,atl hip hop,hip hop,rap,southern hip hop,trap",0.649,0.589,2,-6.237,1,0.0558,0.00845,0,0.108,0.151,159.073,4
0ntQJM78wzOLVeCUAW7Y45,"2qk9voo8llSGYcZ6xrBzKx","Sex on Fire","Only By The Night","Kings of Leon",2008-09-23,203346,83,spotify:user:grace.sings,2022-02-15T04:06:42Z,"modern rock,rock",0.542,0.905,9,-5.653,1,0.054,0.00172,0.0104,0.136,0.374,153.398,4
63pP9NzaT2RPBMC3cG5EK9,"3MATPJ9tYbcMhw5VOZrRU6","Heart and My Car","Happy Camper","Summer Salt",2018-09-28,205680,0,spotify:user:grace.sings,2022-02-15T04:06:48Z,"indie garage rock",0.747,0.57,4,-8.759,1,0.0308,0.686,0,0.0786,0.669,110.071,4
3jQkpibAH6KQi0Nmq5Js5D,"597h7tVXuB7UPU6uWKhRkO,2AtYJoC6VmUtkxonmVnbVR,3YHua7prRuYDIBcDUfVMhO","Not Into You {slow//reverb} - Remix","Not Into You {slow//reverb}","Brooksie,Ryan Celsius Sounds,slow reverb",2022-01-28,177080,41,spotify:user:grace.sings,2022-02-15T04:07:29Z,"phonk",0.602,0.6,1,-5.783,1,0.0346,0.404,0.831,0.384,0.491,89.146,4
5xYC48nOppVemY6U5GRGTb,"1Cs0zKBU1kc0i8ypK3B9ai,0fA0VVWsXO9YnASrzqfmYu","Memories (feat. Kid Cudi)","One More Love","David Guetta,Kid Cudi",2010-11-22,210853,62,spotify:user:grace.sings,2022-02-15T04:07:47Z,"big room,dance pop,edm,pop,pop dance,hip hop,ohio hip hop,pop rap,rap",0.546,0.916,8,-3.932,1,0.255,0.00144,0.00000434,0.251,0.375,129.983,4
1SmiQ65iSAbPto6gPFlBYm,"06HL4z0CvFAxyc27GXpf02","It’s Nice To Have A Friend","Lover","Taylor Swift",2019-08-23,150440,65,spotify:user:grace.sings,2022-02-15T04:08:00Z,"pop",0.737,0.175,10,-9.912,1,0.0401,0.971,0.000337,0.171,0.545,70.008,4
1BxfuPKGuaTgP7aM0Bbdwr,"06HL4z0CvFAxyc27GXpf02","Cruel Summer","Lover","Taylor Swift",2019-08-23,178426,92,spotify:user:grace.sings,2022-02-15T04:08:02Z,"pop",0.552,0.702,9,-5.707,1,0.157,0.117,0.0000206,0.105,0.564,169.994,4
7COXchtUOMd6uIT6HvmRaI,"5JZ7CnR6gTvEMKX4g70Amv,3WGpXCj9YhhfX11TToZcXP","i'm so tired...","i'm so tired...","Lauv,Troye Sivan",2019-01-24,162582,0,spotify:user:grace.sings,2022-02-15T04:08:03Z,"pop,australian pop,viral pop",0.599,0.733,11,-7.058,1,0.203,0.176,0,0.242,0.534,102.211,4
0e5q6Z47J4oU5S0gvfjKpi,"66CXWjxzNUsdJxJ2JdwvnR,1Xyo4u8uXC1ZmMpatF05PJ","Love Me Harder","My Everything","Ariana Grande,The Weeknd",2014-08-24,236133,35,spotify:user:grace.sings,2022-02-15T04:08:13Z,"pop,canadian contemporary r&b,canadian pop",0.486,0.712,1,-4.388,0,0.0328,0.00936,0,0.0764,0.244,99.128,4
7mnGQesk1TzQLzQ9bYWZPR,"3KEb1kbIZN5jumsjFEWgSW","She's so High","Tal Bachman","Tal Bachman",1999-02-23,224693,70,spotify:user:grace.sings,2022-02-15T04:08:55Z,"pop rock",0.537,0.84,9,-4.626,1,0.0363,0.2,0.00000215,0.0998,0.211,124.269,4
1xOXXYh6lTW8laxlW7JP2J,"6zFYqv1mOsgBRQbae3JJ9e","Only the Good Die Young","The Stranger (Legacy Edition)","Billy Joel",1977,235560,66,spotify:user:grace.sings,2022-02-15T04:09:03Z,"album rock,classic rock,mellow gold,piano rock,rock,singer-songwriter,soft rock",0.579,0.872,0,-6.126,1,0.159,0.159,0,0.0935,0.761,76.214,4
25FTMokYEbEWHEdss5JLZS,"4mYFgEjpQT4IKOrjOUKyXu","Teenage Dirtbag","Wheatus","Wheatus",1999-02-15,241666,76,spotify:user:grace.sings,2022-02-15T04:09:06Z,"pop rock",0.625,0.85,4,-3.904,1,0.0495,0.346,0.000233,0.174,0.633,94.661,4
3A6nR4GSolo160nu7xtDk7,"3jOstUTkEu2JkjvRdBA5Gu,6s22t5Y3prQHyaHWUN1R1C","All My Favorite Songs (feat. AJR)","All My Favorite Songs (feat. AJR)","Weezer,AJR",2021-05-12,170720,55,spotify:user:grace.sings,2022-02-15T04:09:08Z,"alternative rock,modern power pop,modern rock,permanent wave,rock,pov: indie",0.605,0.7,4,-6.47,1,0.0277,0.00998,0,0.116,0.588,84.962,4
1SJtlNRJDeYHioymcvsqev,"4nDoRrQiYLoBzwC5BhVJzF","Crying in the Club","Crying in the Club","Camila Cabello",2017-05-18,216391,65,spotify:user:grace.sings,2022-03-04T04:59:34Z,"dance pop,pop",0.334,0.617,6,-5.834,0,0.383,0.334,0,0.163,0.603,85.227,4
1TnUURhehaoMWKAqQtirm6,"26VFTg2z8YR0cCuwLzESi2","Colors","BADLANDS","Halsey",2015-08-28,249499,66,spotify:user:grace.sings,2022-03-04T05:01:47Z,"electropop,etherpop,indie poptimism,pop",0.512,0.812,1,-4.809,1,0.0617,0.0534,0,0.092,0.521,100.02,4
7vu0JkJh0ldukEYbTVcqd0,"0ZED1XzwlLHW4ZaG4lOT6m","Issues","Nervous System","Julia Michaels",2017-07-28,176320,73,spotify:user:grace.sings,2022-03-04T05:02:04Z,"pop",0.728,0.415,8,-6.852,1,0.0639,0.401,0,0.0616,0.455,114.145,4
0I3q5fE6wg7LIfHGngUTnV,"1G9G7WwrXka3Z1r7aIDjI7","Ms. Jackson","Stankonia","Outkast",2000-10-31,270506,82,spotify:user:grace.sings,2022-03-04T05:02:42Z,"atl hip hop,dirty south rap,hip hop,old school atlanta hip hop,rap,southern hip hop",0.843,0.806,4,-5.946,0,0.269,0.143,0,0.0771,0.613,94.948,4
5pfJsMwoRYKampPay8amX0,"5BcAKTbp20cv7tC5VqPFoC,3JhNCzhSMTxs9WLGJJxWOY,4myTppRgh0rojLxx8RycOp,0AWhixY9hX7LEPyPMjh4O0,6QeZTS8BrU3r2TYJdA68j9,2RE8NwNxsOyuNZDD0jRxHP,3NoeRIxHApi6qe4yan2Vnn","Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","This Unruly Mess I've Made","Macklemore & Ryan Lewis,Macklemore,Ryan Lewis,Grandmaster Melle Mel,Grandmaster Caz,Kool Moe Dee,Eric Nally",2016-02-26,292593,65,spotify:user:grace.sings,2022-03-04T05:02:57Z,"pop rap,seattle hip hop,bronx hip hop,east coast hip hop,old school hip hop,harlem hip hop,new jack swing",0.828,0.609,1,-4.402,1,0.0694,0.0916,0.00000121,0.291,0.707,109.725,4
16QN8cBubEq706vNtPpOME,"3BmGtnKgCSGYIUhmivXKWX","Love So Soft","Meaning of Life","Kelly Clarkson",2017-10-27,172426,51,spotify:user:grace.sings,2022-03-04T05:03:26Z,"dance pop,pop,talent show",0.808,0.581,11,-5.43,1,0.07,0.0053,0.0000119,0.0828,0.758,130.012,4
2V3VjHLVEOdW33N4ckwEhq,"2wUjUUtkb5lvLKcGKsKqsR","I'm Yours","Know-It-All (Deluxe)","Alessia Cara",2015-11-13,228680,0,spotify:user:grace.sings,2022-03-04T05:03:55Z,"canadian contemporary r&b,canadian pop,pop",0.504,0.83,11,-3.383,0,0.125,0.00581,0,0.181,0.399,102.978,4
4XrvRf68c9H4orZZ9KoldQ,"3YdT8QvV4QvY4DfVJhxdcZ","Moonlight","Just The Beginning","Grace VanderWaal",2017-11-03,174106,63,spotify:user:grace.sings,2022-03-04T05:04:32Z,"post-teen pop",0.737,0.734,7,-4.71,1,0.156,0.399,0,0.323,0.357,91.999,4
1ZdhOMWyFR8Iv9eylMGYg2,"2feDdbD5araYcm6JhFHHw7","Mount Everest","Imagination & the Misfit Kid","Labrinth",2019-11-22,157497,76,spotify:user:grace.sings,2022-03-06T15:28:07Z,"indie poptimism,pop",0.494,0.428,0,-7.239,0,0.205,0.236,0.0698,0.0816,0.44,87.724,4
2aI21FnmY7TJVKeMaoQZ0t,"2jw70GZXlAI8QzWeY2bgRc","Say It Right","Loose","Nelly Furtado",2006-01-01,223080,78,spotify:user:grace.sings,2022-03-06T15:28:16Z,"canadian latin,canadian pop,dance pop,pop",0.871,0.871,1,-6.328,1,0.139,0.0469,0.00114,0.0543,0.811,116.946,4
0uI7yAKUf52Cn7y3sYyjiX,"6USv9qhCn6zfxlBQIYJ9qs","3 Nights","Don't Forget About Me, Demos","Dominic Fike",2018-10-16,177666,78,spotify:user:grace.sings,2022-03-30T12:45:58Z,"alternative pop rock,pov: indie",0.815,0.518,7,-6.594,0,0.0897,0.223,0,0.104,0.877,151.891,4
6ie2Bw3xLj2JcGowOlcMhb,"163tK9Wjr9P9DmM0AVK7lm","Green Light","Melodrama","Lorde",2017-06-16,234652,71,spotify:user:grace.sings,2022-04-17T20:02:49Z,"art pop,metropopolis,nz pop,pop",0.594,0.721,2,-7.812,1,0.0957,0.0209,0.00000855,0.0879,0.253,128.942,4
2xCGBWfzTe8l2kvHpgvB6M,"0HthCchcL0kVLHTr113Vk1","prom dress","the masquerade","mxmtoon",2019-09-17,197933,4,spotify:user:grace.sings,2022-04-17T20:03:22Z,"alt z,bedroom pop,indie pop,pov: indie",0.56,0.674,10,-6.048,1,0.0446,0.698,0,0.123,0.421,119.942,4
7gQ5c5HY6zMsIck6QLY9dJ,"4VhL8KLjVso4vLfOLVViTb","Hurricane","Hello My Name Is...","Bridgit Mendler",2012-01-01,243986,66,spotify:user:grace.sings,2022-09-06T05:00:08Z,"pop,post-teen pop",0.757,0.825,7,-4.062,0,0.0701,0.0398,0.00000263,0.0798,0.446,95.01,4
0VE4kBnHJUgtMf0dy6DRmW,"06HL4z0CvFAxyc27GXpf02","Getaway Car","reputation","Taylor Swift",2017-11-10,233626,77,spotify:user:grace.sings,2022-09-06T05:00:57Z,"pop",0.562,0.689,2,-6.745,1,0.127,0.00465,0.00000223,0.0888,0.351,172.054,4
2fdd8W8eTym1gWO1dl1nxo,"6BXionV4R0BunrFpSwIMUK","Gold","Gold","Britt Nicole",2012,179333,47,spotify:user:grace.sings,2022-09-06T05:01:02Z,"ccm,cedm,christian alternative rock,christian music",0.65,0.819,8,-3.389,1,0.031,0.0266,0,0.348,0.895,95.958,4
12wSL3tGk3MtbDEhfG7xy3,"7nU4hB040gTmHm45YYMvqc","You'll Always Find Your Way Back Home","Hannah Montana The Movie","Hannah Montana",2009-01-01,224186,60,spotify:user:grace.sings,2022-09-06T05:01:10Z,"pop,post-teen pop",0.577,0.906,8,-3.673,1,0.0583,0.0304,0,0.189,0.692,152.946,4
7d1CFwrBmH34gmS0Hkbfbt,"6sCbFbEjbYepqswM1vWjjs","Replay","Zendaya","Zendaya",2013-01-01,209186,63,spotify:user:grace.sings,2022-09-06T05:01:29Z,"pop,post-teen pop",0.688,0.723,6,-6.682,0,0.121,0.0416,0.0002,0.302,0.618,140.023,4
6gj08XDlv9Duc2fPOxUmVD,"6JL8zeS1NmiOftqZTRgdTz","Lips Are Movin","Title (Deluxe)","Meghan Trainor",2015-01-09,182666,68,spotify:user:grace.sings,2022-09-06T05:01:35Z,"hip pop,pop",0.775,0.825,7,-5.402,1,0.0464,0.0506,0.00000103,0.111,0.95,139.091,4
32mVHdy0bi1XKgr0ajsBlG,"06HL4z0CvFAxyc27GXpf02","Picture To Burn","Taylor Swift","Taylor Swift",2006-10-24,173066,65,spotify:user:grace.sings,2022-09-06T05:02:26Z,"pop",0.658,0.877,7,-2.098,1,0.0323,0.173,0,0.0962,0.821,105.586,4
5YTtTbqxUzJHD3CpbNHerP,"6aZyMrc4doVtZyKNilOmwu","Brighter Than The Sun","All Of You","Colbie Caillat",2011-01-01,231213,60,spotify:user:grace.sings,2022-09-06T05:02:28Z,"dance pop,neo mellow,pop",0.629,0.793,9,-5.942,1,0.0346,0.00952,0.00000115,0.218,0.588,95.981,4
0JiY190vktuhSGN6aqJdrt,"1KCSPY1glIKqW2TotWuXOR","So What","Funhouse (Expanded Edition)","P!nk",2008-10-24,215160,76,spotify:user:grace.sings,2022-09-06T05:02:33Z,"dance pop,pop",0.534,0.87,11,-3.078,0,0.0425,0.000334,0,0.241,0.462,126.019,4
11dxtPJKR4E0wlSr0A0t47,"5wugb0kaq0J6nyQ5Xgd17i","Potential Breakup Song","Insomniatic","Aly & AJ",2007-01-01,219773,62,spotify:user:grace.sings,2022-09-06T05:02:45Z,"dance pop,girl group,post-teen pop",0.572,0.89,6,-4.139,0,0.039,0.00082,0.00937,0.564,0.765,158.038,4
2y4lAQpi5VTNLu2ldeTdUH,"5YGY8feqx7naU7z4HrwZM6","We Can't Stop","Bangerz (Deluxe Version)","Miley Cyrus",2013-10-04,231240,76,spotify:user:grace.sings,2022-09-06T05:03:03Z,"pop",0.613,0.622,1,-5.794,0,0.0334,0.00882,0,0.37,0.484,80.003,4
0jkGkwy510cvhy0jYPFme4,"5sy77gt4bfsLcSQ8GIe4ZZ","Kingdom Dance - From Tangled/Score","Tangled","Alan Menken",2010-01-01,140413,60,spotify:user:grace.sings,2022-10-11T00:36:09Z,"broadway,movie tunes,orchestral soundtrack",0.242,0.614,4,-9.862,1,0.0809,0.0882,0.373,0.129,0.484,155.763,3
1gugDOSMREb34Xo0c1PlxM,"5Rl15oVamLq7FbSb0NNBNy","She Looks So Perfect","5 Seconds Of Summer","5 Seconds of Summer",2014-06-27,202496,69,spotify:user:grace.sings,2022-11-16T03:38:57Z,"boy band,pop",0.494,0.951,9,-4.237,1,0.132,0.000569,0,0.327,0.441,160.025,4
5T7ZFtCcOgkpjxcuaeZbw0,"4AK6F7OLvEQ5QYCBNiQWHq","Best Song Ever","Midnight Memories (Deluxe)","One Direction",2013-11-25,200106,74,spotify:user:grace.sings,2022-11-16T03:39:04Z,"boy band,pop,post-teen pop,talent show",0.652,0.877,1,-2.986,1,0.0465,0.0227,0,0.0789,0.486,118.491,4
5WQQIDU3HRaMyPkob8mpFb,"5pKCCKE2ajJHZ9KAiaK11H","Where Have You Been","Talk That Talk","Rihanna",2011-11-18,242680,73,spotify:user:grace.sings,2023-01-04T20:24:30Z,"barbadian pop,pop,urban contemporary",0.719,0.847,0,-6.34,0,0.0919,0.00201,0.0204,0.221,0.443,127.96,4
4TsmezEQVSZNNPv5RJ65Ov,"5pKCCKE2ajJHZ9KAiaK11H","Pon de Replay","Music Of The Sun","Rihanna",2005-08-29,246960,78,spotify:user:grace.sings,2023-01-04T20:24:38Z,"barbadian pop,pop,urban contemporary",0.779,0.64,7,-8.415,1,0.159,0.000155,0.000766,0.101,0.499,99.017,4
2ENexcMEMsYk0rVJigVD3i,"5pKCCKE2ajJHZ9KAiaK11H","Only Girl (In The World)","Loud (Japan Version)","Rihanna",2010-01-01,235493,83,spotify:user:grace.sings,2023-01-04T20:24:40Z,"barbadian pop,pop,urban contemporary",0.789,0.706,11,-4.233,0,0.0429,0.112,0.0000171,0.0586,0.638,125.918,4
4pAl7FkDMNBsjykPXo91B3,"5pKCCKE2ajJHZ9KAiaK11H","Needed Me","ANTI (Deluxe)","Rihanna",2016-01-28,191600,81,spotify:user:grace.sings,2023-01-04T20:24:42Z,"barbadian pop,pop,urban contemporary",0.697,0.315,5,-8.091,0,0.234,0.11,0,0.0825,0.298,110.872,4
7ySUcLPVX7KudhnmNcgY2D,"5pKCCKE2ajJHZ9KAiaK11H","S&M","Loud (Japan Version)","Rihanna",2010-01-01,243600,81,spotify:user:grace.sings,2023-01-04T20:24:43Z,"barbadian pop,pop,urban contemporary",0.769,0.685,1,-5.019,1,0.041,0.0105,0.000124,0.0887,0.836,127.977,4
